home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
125631070,"THE MILE möbliertes Penthouse - Dachterrasse, Blick über Berlin Mitte & Luxus Küche",10115,3200.0,Chausseestraße,37,Berlin,Mitte (Mitte),52.53339,13.3798,107.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125631070
125625177,1 Zimmerwohnung mit Waschmaschine,12059,650.0,Heidelberger Straße,31,Berlin,Neukölln (Neukölln),52.48615,13.45171,30.46,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125625177
125620580,Möbliertes Einzelappartement in guter Lage,10715,535.0,Wexstraße,13,Berlin,Schöneberg (Schöneberg),52.47901,13.3367,22.35,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125620580
125620442,Traumhafte möblierte Wohnung,10715,565.0,Wexstraße,13,Berlin,Schöneberg (Schöneberg),52.47901,13.3367,22.35,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125620442
125620027,Schönes möbliertes Einzelappartement mit Balkon zum Innenhof,10715,525.0,Wexstraße,14,Berlin,Schöneberg (Schöneberg),52.47899,13.33655,23.37,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125620027
125619899,Möbliertes Einzelappartement mit guter Anbindung,10715,550.0,Wexstraße,14,Berlin,Schöneberg (Schöneberg),52.47899,13.33655,24.28,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125619899
125618323,Sonnige Wohnung im Luisenpark Berlin-Mitte!,10179,1800.0,Stallschreiberstraße,16,Berlin,Mitte (Mitte),52.50801,13.40566,83.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125618323
125468779,Luxury Penthouse. Rooftop Terrace. Fireplace.,10119,5850.0,Kastanienallee,00,Berlin,Mitte (Mitte),N/A,N/A,145.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125468779
125467892,"Luxury Penthouse. Fireplace, Terrace",10119,5250.0,Kastanienallee,00,Berlin,Mitte (Mitte),N/A,N/A,175.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125467892
125330553,"Tolles möbliertes 1-Zimmer Appartement für Studenten, Azubis und Praktikanten",13347,525.0,Gerichtstraße,66,Berlin,Wedding (Wedding),52.54376,13.37231,23.15,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125330553
125330503,"Schönes 1-Zimmer Appartement in Wedding - nur Studenten, Azubis o. Praktikanten",13347,455.0,Gerichtstraße,65,Berlin,Wedding (Wedding),52.54345,13.37245,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125330503
125330373,"1-Zimmer Appartement mitten in Berlin - nur für Studenten, Azubis o. Praktikanten",13347,460.0,Gerichtstraße,68,Berlin,Wedding (Wedding),52.5438,13.37297,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125330373
125330266,Studentenzimmer mit Pantryküche in zentraler Lage!,13347,505.0,Gerichtstraße,67,Berlin,Wedding (Wedding),52.54356,13.37252,19.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125330266
125314641,Erstbezug mit Loftcharakter: 2 Zimmer hofseitig gelegen,12347,1050.0,Britzer Damm,92,Berlin,Britz (Neukölln),52.45443,13.43767,71.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125314641
125012881,**Dachaufstockung** Lichtdurchflutete 3-Zimmer Maisonettewohnung mit EBK und Loggia,13581,1448.0,Straßburger Straße,40,Berlin,Spandau (Spandau),52.53071,13.19826,90.5,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125012881
125009766,Möbliertes City-Apartment mit hervorragender Anbindung!,10117,2000.0,Mohrenstraße,67,Berlin,Mitte (Mitte),52.512,13.3848,100.0,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125009766
125004353,ERSTBEZUG! Neubauwohnung min großem Balkon und Einbauküche,10713,1399.0,Wilhelmsaue,32,Berlin,Wilmersdorf (Wilmersdorf),52.48553,13.31919,70.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125004353
124906790,"Helles Zimmer für Azubis und Studenten, mit Pantryküche direkt am Alex",10178,545.0,Wadzeckstraße,4,Berlin,Mitte (Mitte),52.52524,13.41574,24.59,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124906790
124859933,"Traumhaftes 5 Zimmer Dachgeschoß, mit viel Platz zum Wohlfühlen im Herzen vom Friedrichshain!",10245,2705.89,Neue Bahnhofstrasse,36,Berlin,Friedrichshain (Friedrichshain),52.50468,13.46842,159.17,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124859933
124832860,"Directly at Mauerpark, Oderberger Straße: Furnished 4-Room-Flat with Summer-Loggia",10435,2000.0,Bernauer Str.,49,Berlin,Mitte (Mitte),52.54021,13.40383,89.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124832860
124652803,"PENTHOUSE MIT DACHTERRASSE. Luxuriöse 2-Zi.-Whg. im Berliner Stadtquartier ""SÜDKREUZ""",10829,1500.79,Quartiersweg,8,Berlin,Schöneberg (Schöneberg),N/A,N/A,88.75,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124652803
124620840,ACHTUNG ERSTBEZUG! BEHINDERTENGERECHTE 2-ZIMMERWOHNUNG IN RUHIGER GRÜNLAGE,12589,850.0,N/A,N/A,Berlin,Rahnsdorf (Köpenick),N/A,N/A,56.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124620840
124473479,Großzügige Wohnung mit Wasserblick in Berlins Mitte!,10557,4200.0,Invalidenstraße H4_06/08,79,Berlin,Tiergarten (Tiergarten),52.52317,13.36531,163.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124473479
124447454,Traumhafte Maisonette Wohnung mit separatem Zugang!,10585,1962.56,Otto-Suhr-Allee ,22A,Berlin,Charlottenburg (Charlottenburg),52.51472,13.3176,135.27,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124447454
124122550,Stilvolle 3-Zimmerwohnung im Königstadt-Quartier!,10249,1725.0,Pauline-Staegemann-Str.,4,Berlin,Friedrichshain (Friedrichshain),52.52559,13.42202,91.53,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124122550
124058726,"Schönes, helles 1-Zimmer-Appartment mit Balkon u. Pantryküche direkt am Alex!",10178,505.0,Wadzeckstraße,4,Berlin,Mitte (Mitte),52.52524,13.41574,24.58,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124058726
123971105,Schöne 3-Zimmer Wohnung an der Müggelspree! Nur mit WBS mit Dringlichkeit!,12559,679.0,Salvador-Allende-Str.,76 N,Berlin,Köpenick (Köpenick),52.44803,13.59535,75.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123971105
123511081,Dachgeschoss mit grosser Terrasse und Tiefgarage,12555,1900.0,Henriette Lustigstrasse,6,Berlin,Köpenick (Köpenick),52.44972,13.56677,141.0,4.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123511081
123311656,Apartments like Home - modern & voll möbliert - Ihr neues Zuhause an der Berliner East-Side,10243,1170.0,Helsingforser Straße,15,Berlin,Friedrichshain (Friedrichshain),52.51006,13.44615,33.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/123311656
123124165,Möbliertes Designerloft in zentraler Szenelage Mittes,10179,1550.0,Köpenicker Straße,126,Berlin,Mitte (Mitte),52.50899,13.4233,84.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123124165
122793541,"Neubau 2020- Townhouse mit riesiger Dachterrasse , luxussaniert, Erstbezug",12487,1250.0,Herweghstrasse,19,Berlin,Johannisthal (Treptow),52.44305,13.50316,75.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122793541
122591808,Luxuriöser Neubau mit 2 Balkonen ! WG-geeignet !,10115,1845.44,Boyenstraße,33,Berlin,Mitte (Mitte),52.53663,13.37052,115.34,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122591808
122369661,Familienwohnung mit 360° Aufdachterrasse - Erstbezug!,10439,3000.42,"Isländische Straße, WE49",18,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55195,13.40319,167.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122369661
121870274,Große 3-Zimmer-Altbauwohnung in Spandau zu mieten!,13585,763.71,Jagowstraße,01,Berlin,Spandau (Spandau),52.54652,13.20852,80.39,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/121870274
120312082,Erstbezug im Königstadt-Quartier - Elegante 3-Zimmerwohnung nahe Alexanderplatz,10249,1680.0,Pauline-Staegemann-Str.,4,Berlin,Friedrichshain (Friedrichshain),52.52559,13.42202,83.04,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120312082
120262497,Coming Home: Möblierte Stadtresidenz in historischer Lage mit rundum Service,10117,2720.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,68.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/120262497
119385803,4-Zimmerwohnung  mit traumhafter Terrasse!,10115,1845.44,Boyenstraße,31,Berlin,Mitte (Mitte),52.53651,13.37024,115.34,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/119385803
119160166,Schöne und helle Wohnung zu vermieten,10711,2150.0,Karlsruher Str.,18b,Berlin,Wilmersdorf (Wilmersdorf),52.50096,13.29431,96.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/119160166
117760305,Linked Living in Berlin - Möbliert Wohnen in Mitte,10179,659.09,Michaelkirchstraße,21,Berlin,Mitte (Mitte),52.51117,13.4224,23.62,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/117760305
116871551,Erstbezug mit 360° Dachterrasse und traumhaftem Blick!,10439,3459.52,"Behmstraße, WE49",77,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55195,13.40319,182.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116871551
116870497,Upper Eastside: Luxus Pur in Top-Mitte Lage!,10117,8900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,462.0,6.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116870497
116027594,Löffelfertige 2 Zimmer Wohnung in der Nähe der Schloßstraße,12163,1000.0,Gritznerstr.,39,Berlin,Steglitz (Steglitz),52.46294,13.31536,63.58,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116027594
115216508,Klassischer Altbau in Pankow !,13187 ,877.6,Mühlenstraße,75,Berlin,Pankow (Pankow),52.56658,13.4065,54.85,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/115216508
114959551,"Einzelapartment im Studio B (Studenten, Azubis und young professionals)",10178,655.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52523,13.41565,34.07,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/114959551
114776222,Einzelapartment im Studio B mit Balkon und Pantryküche - direkt am Alex,10178,570.0,Wadzeckstraße,4,Berlin,Mitte (Mitte),52.52524,13.41574,28.7,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/114776222
114754807,"Schickes Einzelappartment im Studio B, direkt am Alex",10178,538.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52502,13.41559,22.4,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/114754807
113394643,"Helles Apartment direkt am Alexanderplatz, mit Balkon - für Studenten, Azubis und Auszubildende",10178,500.0,Wadzeckstraße,4,Berlin,Mitte (Mitte),52.52524,13.41574,24.58,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/113394643
112932276,Möbliertes Einzelappartement mit Küche,13347,500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,18.2,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/112932276
112271198,Helles 1-Zimmer-Appartment für Studenten im Studio BII,13347,580.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,24.45,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/112271198
112053900,Beautiful fully furnished luxury design 4 rooms apartment,10963,3500.0,Stresemannstraße,99,Berlin,Kreuzberg (Kreuzberg),52.5056,13.38028,150.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/112053900
111975641,Barrierefreies Microapartment im neuen Linked Living - Möbliert Wohnen in Berlin Mitte,10179,728.61,Michaelkirchstraße,21,Berlin,Mitte (Mitte),52.51117,13.4224,30.98,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/111975641
111955856,Direkt am Alex - Wohnung mit EBK & toller Terrasse,10178,826.0,Wadzeckstraße,4,Berlin,Mitte (Mitte),52.52524,13.41574,39.55,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/111955856
110952454,Schönes teilmöbliertes 1 Zimmer-Appartement mit Pantryküche,13347,515.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,23.15,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/110952454
110648158,NEUBAU-ERSTBEZUG am Maybachufer mit traumhaftem Wasserblick!,12047,2730.0,Maybachufer,38,Berlin,Neukölln (Neukölln),52.49177,13.43283,156.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/110648158
110475043,"Willkommen Studenten & Azubis, helles Zimmer mit Balkon u. Pantryküche in TOP-Lage!",10178,555.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52523,13.41565,24.58,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/110475043
110257224,2-Raum-Wohnung mit Balkon,12687,991.38,Schleusinger Str.,14,Berlin,Marzahn (Marzahn),52.55829,13.56524,59.65,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/110257224
108097317,Stunning 1 bedroom apartment in Charlottenburg,10625,1350.0,Leibnizstr.96,96,Berlin,Charlottenburg (Charlottenburg),52.51177,13.31429,56.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/108097317
108083932,Stunning 2 bedrooms apartment in Mitte,10179,1300.0,köpenickerstrasse,55,Berlin,Mitte (Mitte),52.50961,13.42245,42.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/108083932
108083616,Amazing 2 bedrooms apartment in Mitte,10179,1800.0,köpenickerstraße,55,Berlin,Mitte (Mitte),52.50961,13.42245,62.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/108083616
108083364,Perfect Apartment in Mitte,10179,1100.0,köpenickerstrasse,55,Berlin,Mitte (Mitte),52.50961,13.42245,41.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/108083364
105939339,Helles 1-Zimmer-Appartment mit Balkon u. Pantryküche in TOP-Lage!,10178,636.0,Alex-Wedding Straße,3,Berlin,Mitte (Mitte),52.52502,13.41559,32.65,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/105939339
98325573,"Moderne, schöne und ruhige Wohnung im Neubau  - Barrierefreier Zugang!",10315,530.0,Allee der Kosmonauten,21B,Berlin,Friedrichsfelde (Lichtenberg),52.5231,13.50985,38.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/98325573
95359409,"Wunderschöne,  3 Zimmer Altbau-Stuck WE,  neu saniert, frei ab 01.11.20",13359,1400.0,Freienwalder Strasse,8,Berlin,Wedding (Wedding),52.55645,13.39148,95.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/95359409
87622035,"Offene luxussanierte We 1. OG , mit herrschaftlicher Terrasse",12307,2500.0,Galluner Str.,8,Berlin,Lichtenrade (Tempelhof),52.38122,13.40418,181.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/87622035
71054286,"Letzte  traumhafte 4-Zi-Altbau-Stuck-WE mit Balkon, Marmorkamin,  WG geeignet",12487,1650.0,Herweghstrasse,19,Berlin,Johannisthal (Treptow),52.44306,13.50313,122.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/71054286
66633474,Das kann IHRE neue Wohnung sein!,14167,1449.83,Teltower Damm,203 B,Berlin,Zehlendorf (Zehlendorf),52.41643,13.26597,96.27,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/66633474
59344413,"Letzte WE - 3 Zi-luxussanierter Stuck-Altbau-WE, mit Balkon und EBK, Parkplatz vor der Tür",12487,1285.0,Herweghstrasse,19,Berlin,Johannisthal (Treptow),52.44305,13.50316,86.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/59344413
54842732,Sie suchen eine neue Wohnung? Dann schauen Sie HIER!!!,12207,384.82,Hochbergplatz,6,Berlin,Lichterfelde (Steglitz),52.42697,13.31862,37.58,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/54842732
123340854,"2,5 Zimmerwohnung Wohnen mit Weitblick",13581,623.16,Brunsbüttler Damm,223d,Berlin,Staaken (Spandau),52.53125,13.16468,86.55,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/123340854
124990531,Exklusive Beletage Studio Loft Wohnung Mitte Berlin,10559,2700.0,Perleberger Straße,29,Berlin,Tiergarten (Tiergarten),52.5319,13.34875,135.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124990531
103038363,Komm vorbei! möblierte 1-Zimmer Studentenwohnung STUDIO HOUSE BERLIN,13355,582.0,Bärbel-Bohley-Ring,26,Berlin,Wedding (Wedding),52.54767,13.39841,20.5,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/103038363
124630747,"Penthouse, Dach-Terasse, Berlin Mitte, Einbauküche, Concierge, Garage",10179,1595.0,Stallschreiberstraße,19,Berlin,Mitte (Mitte),52.50727,13.40684,65.1,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124630747
123224898,++Vis à vis KaDeWe++Modernes City-Apartment++Möbliertes Wohnen für max. 6 Monate++,10787,515.0,Bayreuther Strasse,41,Berlin,Schöneberg (Schöneberg),52.50288,13.34447,20.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123224898
125576710,"Exklusive, neuwertige 4-Zimmer-DG-Wohnung mit Dachterrasse in Steglitz, Berlin",12169,1800.0,Steglitzer Damm,24,Berlin,Steglitz (Steglitz),52.4504,13.33986,102.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125576710
90179379,"Großzügige 3,5-Zimmerwohnung, Toplage, Wellnessbereich mit Pool, Garage",10117,2200.0,Bertolt-Brecht-Platz,2,Berlin,Mitte (Mitte),52.52243,13.3863,116.0,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/90179379
111951215,Individuelle 4-Zimmerwohnung mit Gartenanteil in Wannsee,14109,2200.0,Schuchardtweg,6,Berlin,Wannsee (Zehlendorf),52.41868,13.14526,129.43,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/111951215
108902144,Apartment voll möbliert in Berlin | Kreuzberg,10967,977.98,Urbanstraße,121,Berlin,Kreuzberg (Kreuzberg),52.49092,13.41751,32.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/108902144
116421734,Möbliertes Apartment in Berlin | Friedrichshain,10249,970.2,Thaerstrasse,44,Berlin,Friedrichshain (Friedrichshain),52.51999,13.45382,32.34,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/116421734
125939736,"ERSTBEZUG – TRAUMWOHNUNG IM SCHÖNEN WOHNENSEMBLE!  (133,9 m² / 4-Zimmer und großen Ess-/Küchenbereic",10969,2550.0,Fromet-und-Moses-Mendessohn-Platz,3,Berlin,Kreuzberg (Kreuzberg),52.50371,13.39319,133.9,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125939736
126115123,"Exklusive, geräumige, voll möblierte und ausgestattete 1-Zimmer-Wohnung in Charlottenburg, Berlin",10625,900.0,Goethes.46,46,Berlin,Charlottenburg (Charlottenburg),52.50978,13.31442,39.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/126115123
125769256,+++ LUXURIÖSE 2-ZIMMER-NEUBAUWOHNUNG IN DER CITY-WEST +++,10707,1685.0,Lietzenburger Straße,101,Berlin,Wilmersdorf (Wilmersdorf),52.49942,13.31874,93.61,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125769256
52150732,MAISONETTWOHNUNG in  BERLIN KAROW auf Privatgrundstück,13125,768.0,Streckfußstraße,44a,Berlin,Karow (Weißensee),52.61335,13.46528,64.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/52150732
125872549,Klein und fein: 1-Zimmerwohnung mit Balkon für Senioren im Süd-Osten Berlins,12527,845.0,Regattastraße,168 A,Berlin,Grünau (Köpenick),52.41418,13.5828,44.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125872549
125935020,Wunderschöne Erdgeschosswohnung mit großem exklusivem Garten,13187,1295.43,Mühlenstr.,30,Berlin,Pankow (Pankow),52.56298,13.40915,89.34,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125935020
126274854,Großzügige 2-Zimmer-Wohnung in ruhiger Grünlage,12347,477.0,Germaniapromenade,33,Berlin,Britz (Neukölln),52.46012,13.43015,68.53,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126274854
126274183,möbliertes Penthouse mit Blick auf den Fernsehturm im Herzen von Mitte,10115,3450.0,Brunnenstraße,174,Berlin,Mitte (Mitte),52.5379,13.39639,110.41,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126274183
126274177,möbliertes Penthouse mit Blick auf den Fernsehturm im Herzen von Mitte,10115,3450.0,Brunnenstraße,174,Berlin,Mitte (Mitte),52.5379,13.39639,110.41,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/126274177
