home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
125993700,Die perfekte Starterwohnung!,13595,397.93,Götelstr.,91,Berlin,Spandau (Spandau),52.51916,13.20274,41.51,1.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/125993700
125993697,Erste gemeinsame Wohnung?!,13595,408.2,Wachenheimer Weg,18,Berlin,Spandau (Spandau),52.51813,13.2006,41.97,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125993697
125993658,Möblierte Single Wohnung mit Balkon!,12439,545.12,Flutstraße,23,Berlin,Niederschöneweide (Treptow),52.45634,13.51375,34.07,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125993658
125993264,"Bright, modern, fully equipped apartment in a great location",10243,1000.0,Pillauer Straße,5,Berlin,Friedrichshain (Friedrichshain),52.50957,13.44669,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125993264
125993105,Möblierte Singlewohnung im Dachgeschoss!,12439,463.91,Schnellerstraße,103,Berlin,Niederschöneweide (Treptow),52.45418,13.52122,20.17,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125993105
125993014,Mitten in Fhain - SPREELAGE - 2-Zimmer mit Balkon,10243,1332.68,Stralauer Platz,38,Berlin,Friedrichshain (Friedrichshain),52.50794,13.4336,61.16,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125993014
125992875,Mittendrin! Neubau zwischen East Side Gallery und Spree,10243,1327.74,Stralauer Platz,35,Berlin,Friedrichshain (Friedrichshain),52.5087,13.43366,61.38,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125992875
125992218,Tolle 3-Zimmer-Wohnung mit Dachterrasse in Mahlsdorf!!,12623,899.0,Hönower Str.,173,Berlin,Mahlsdorf (Hellersdorf),52.51995,13.61699,93.24,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125992218
125991999,Schöne Wohnung mit WBS mieten !,13156,584.86,Schillerstr.,6A,Berlin,Niederschönhausen (Pankow),52.59043,13.40465,75.96,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125991999
125991748,"Hübsche, kleine und ruhige Wohnung- ideal für eine Person",12107,731.0,Grüntenstr,27-31,Berlin,Mariendorf (Tempelhof),52.43677,13.40473,66.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125991748
125991696,Schicke möblierte 2 Zimmer Erdgeschoss Wohnung inkl. Einbauküche zu vermieten.,13351,800.0,Togostraße,75,Berlin,Wedding (Wedding),52.54954,13.34625,49.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125991696
125990409,FREITAG BESICHTIGEN: Platzbedarf befriediegen - im Dachgeschoss,10439,2800.0,Wichertstraße,44.,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54642,13.42692,167.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125990409
125988072,Wir modernisieren für Sie!,13055,513.6,Goeckestr.,6,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.54063,13.49432,62.6,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/125988072
125988061,!Tolle Wohnung sucht tolle Mieter!,12627,550.8,Mark-Twain-Str.,22,Berlin,Hellersdorf (Hellersdorf),52.53558,13.61135,90.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125988061
125987480,Attraktive & helle 34 qm Wohnung (modernisiert 01.2021) mit EBK am Schloss Charlottenburg,14059,510.0,Sophie-Charlotten-Straße,105c,Berlin,Charlottenburg (Charlottenburg),52.51905,13.28717,34.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125987480
125985869,Viel Platz für die Familie.,12685,643.18,Bärensteinstr.,4,Berlin,Marzahn (Marzahn),52.54257,13.56586,87.89,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125985869
125985738,** HELLE SINGLE-WOHNUNG (befristet auf 4 Jahre) IN GRÜNLAGE ZUM SELBSTGESTALTEN **,12109,330.0,Bosporusstraße,26,Berlin,Mariendorf (Tempelhof),52.44326,13.40508,50.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125985738
125985346,** TOP SINGLEAPARTMENT MIT GROßEM BALKON UND HIGHLIGHT-EBK **,13349,460.0,Cambridger Straße,3,Berlin,Wedding (Wedding),52.56222,13.33405,40.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125985346
125984614,Erstbezug. Schöne 3-Zimmer Wohnung sucht freundliche Mieter,10317,1180.0,Lückstr.,38,Berlin,Friedrichsfelde (Lichtenberg),52.50014,13.49578,73.19,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125984614
125983703,"Schöne, geräumige ein Zimmer Wohnung in Berlin, Tegel (Reinickendorf)",13507,620.7,Brunowstraße,56,Berlin,Tegel (Reinickendorf),52.58765,13.28687,38.5,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125983703
125978470,Großzügige Familienwohnung!,14199,719.3,Forckenbeckstraße,61,Berlin,Schmargendorf (Wilmersdorf),52.48065,13.29635,78.1,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125978470
125978464,Schicke Wohnung im klassischen Altbau!,12161,1167.36,Rheinstr.,23,Berlin,Friedenau (Schöneberg),52.46837,13.33136,97.28,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125978464
125978300,Wunschlos glücklich wohnen am Leo!,13347,833.0,Turiner Str.,5,Berlin,Wedding (Wedding),52.54871,13.35965,75.69,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125978300
125978225,3-Raumwohnung mit Tageslichtbad,12524,907.26,Grünauer Straße,8,Berlin,Altglienicke (Treptow),52.41966,13.54021,132.39,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125978225
125978222,3-Raumwohnung mit Balkon und Wanne,12309,666.0,Skarbinastraße,70,Berlin,Lichtenrade (Tempelhof),52.39332,13.42392,81.22,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125978222
125977361,ANSPRUCHSVOLL WOHNEN- MÖBLIERTE 3-Zi.-WOHNUNG IM DACHGESCHOSS,13086,1499.0,N/A,N/A,Berlin,Weißensee (Weißensee),N/A,N/A,98.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125977361
125976820,Helles Mini-Apartment in Weißensee,13088,400.0,Gounodstraße,9,Berlin,Weißensee (Weißensee),52.54586,13.45314,20.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125976820
125976010,Modernisiertes Singleappartement für alle ab 55 Jahre,10997,429.94,Manteuffelstr.,12,Berlin,Kreuzberg (Kreuzberg),52.50448,13.43029,43.44,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125976010
125975755,"Geräumige 1-Zimmer-Wohnung in Tegel (Reinickendorf) - Schlieperstr., Berlin",13507,365.53,N/A,N/A,Berlin,Tegel (Reinickendorf),N/A,N/A,39.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125975755
125974271,"Zwischenmiete voll ausgestattete 1,5-Zimmer-Wohnung in Tiergarten, Berlin",10555,525.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,52.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125974271
125973913,"Trusetaler Straße 2, 12687 Berlin",12687,967.0,Trusetaler Straße,2,Berlin,Marzahn (Marzahn),52.55946,13.56466,89.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125973913
125973221,Sanierte Wohnung.,12683,261.52,Buckower Ring,73,Berlin,Biesdorf (Marzahn),52.52584,13.56998,29.48,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125973221
125973187,"Traumhafte  fünf Zimmer Maisonette-Wohnung in Berlin (Pankow), Französisch Buchholz (Pankow)",13127,1800.0,Elfenallee,60,Berlin,Französisch Buchholz (Pankow),52.6054,13.43645,147.0,5.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125973187
125973131,Schöne 2-ZKB Altbau-Wohnung in bester Lage,13353,1295.0,Torfstraße,17,Berlin,Wedding (Wedding),52.54165,13.34977,79.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125973131
125973083,"Erstbezug Top - Dachgeschoss, ruhige Südloggia, voll ausge. Luxus - Einbauküche, Wannenbad, G-WC",10623,1950.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,110.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125973083
125973056,"Erstbezug Top - Dachgeschoss, ruhige Südloggia, voll ausgestattete Luxus - EBK, Wannenbad & Gäste WC",10629,1950.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,110.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125973056
125972958,"Erstbezug Top - Dachgeschoss, ruhige Südloggia, voll ausge. Luxus - Einbauküche, Wannenbad, G-WC",14057,1950.0,Kaiserdamm,88,Berlin,Charlottenburg (Charlottenburg),52.50969,13.28058,110.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125972958
125972909,"Erstbezug Top - Dachgeschoss, ruhige Südloggia, voll ausge. Luxus - Einbauküche, Wannenbad, G-WC",14057,1950.0,Kaiserdamm,88,Berlin,Charlottenburg (Charlottenburg),52.50969,13.28058,110.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125972909
125970111,"NUR TAUSCH/SWAP- zentrale, moderne Wohnung gegen Größere (siehe Beschreibung)",13355,550.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,61.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125970111
125967238,Haus- in-Haus-Gefühl in großer Wohnung,14129,1500.0,N/A,N/A,Berlin,Nikolassee (Zehlendorf),N/A,N/A,117.0,4.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/125967238
125964992,Außergewöhnliches Penthouse an der Rehwiese - für Genießer und Sonnenanbeter!,14129,2925.75,N/A,N/A,Berlin,Nikolassee (Zehlendorf),N/A,N/A,235.0,5.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125964992
125964904,"Moderne 2 Raum Wohnung, Nahe der Spree!",12439,781.05,Spreestraße,5,Berlin,Niederschöneweide (Treptow),52.45708,13.51207,50.39,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125964904
125960683,Hübsches Terrassen-DG mit EBK - Moissistraße!,12489,817.66,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,79.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125960683
125960589,Traumhafte Altbauwohnung mit Dielen und EBK - Radickestraße!,12489,1049.76,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,108.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125960589
125960519,Hübsches DG in der Radickestraße!,12489,865.18,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,91.56,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125960519
125959905,Hasenheide - Leben im Quartier,10967,1503.59,Hasenheide,74,Berlin,Neukölln (Neukölln),52.48827,13.41221,100.24,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125959905
125959755,Hasenheide - Leben im Quartier,10967,1738.57,Hasenheide,74,Berlin,Neukölln (Neukölln),52.48827,13.41221,108.66,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125959755
125959050,"Schöne zwei Zimmer Wohnung in Berlin, Grunewald (Wilmersdorf)",14193,951.0,Caspar-Theyß-Str,28,Berlin,Grunewald (Wilmersdorf),52.49164,13.29287,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125959050
125957968,"Erstbezug 1-Zimmer Studio: Park am Gleisdreieck, Südbalkon mit Blick ins Grüne",10783,690.0,Goebenstraße,02,Berlin,Schöneberg (Schöneberg),52.49395,13.36174,32.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125957968
125957932,"Mitte, Wohnen am Arkonaplatz, 40 m²",10115,502.72,Rheinsberger Straße,60,Berlin,Mitte (Mitte),52.53774,13.39891,40.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125957932
125956117,Ruhepol in Schoeneberg - BEFRISTET und moebliert zu vermieten,10823,520.0,Belziger Straße,23,Berlin,Schöneberg (Schöneberg),52.48691,13.35409,52.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125956117
125954871,Hoch hinaus und zentral gelegen - frisch modernisiert,12627,502.96,Hellersdorfer Promenade,11,Berlin,Hellersdorf (Hellersdorf),52.54033,13.60638,69.08,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125954871
125954624,1 1/2-Zimmer-Wohnung in Karow,13125,417.86,Am Hohen Feld,129,Berlin,Karow (Weißensee),52.61425,13.49603,51.24,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125954624
125954162,"Exklusive 2,5-Zimmer-Wohnung mit EBK in Berlin-Buch",13125,773.74,Wildbergstraße,50,Berlin,Buch (Pankow),52.63854,13.49036,70.34,2.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/125954162
125954105,Köpenicker 3-Zimmer-Wohnung in Spreenähe!,12459,999.0,Wilhelminenhofstrasse,79,Berlin,Oberschöneweide (Köpenick),52.46076,13.52069,87.42,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125954105
125951324,Wunderschöne 5-Zimmer Wohnung,10707,2370.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,127.77,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125951324
125948764,Helles Apartment mit Terrasse und Gärtchen!,13127,729.0,La-Rochelle-Straße,79,Berlin,Französisch Buchholz (Pankow),52.6053,13.41915,64.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125948764
125946949,"Neuwertige, gut geschnittene, helle 4-Zi-Wohnung mit Balkon und EBK in Friedrichshain, Berlin",10245,1860.0,Döringstraße,2,Berlin,Friedrichshain (Friedrichshain),52.50627,13.46232,95.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125946949
125946601,"Modernes Stadtapartment mit Möblierung, direkt am Tiergarten",10557,600.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,32.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125946601
125945519,"Seniorenwohnung ab 55+, mit Personenaufzug und Balkon",10969,398.36,Charlottenstr.,85,Berlin,Kreuzberg (Kreuzberg),52.50647,13.39223,42.11,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125945519
125944926,Stilvolles Altbau Erdgeschoss mit großer Terrasse  - saniert,10629,1712.0,Dahlmannstr.,5,Berlin,Charlottenburg (Charlottenburg),52.50263,13.30336,100.72,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125944926
125942736,"Attraktive 1-Zimmer-Wohnung mit EBK in Wedding, Berlin",13357,516.0,Jülicher Straße,16,Berlin,Wedding (Wedding),52.55165,13.39178,20.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125942736
125942173,"Wasser, Ruhe, Tiefgarage, die Altstadt und Wald ""dichtebei"" - Lebensqualität pur",12559,630.0,N/A,N/A,Berlin,Köpenick (Köpenick),N/A,N/A,69.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125942173
125941375,Modernisierte 1-Zimmer Wohnung in Buckow,12351,400.0,Goldammerstraße,2,Berlin,Buckow (Neukölln),52.43197,13.4724,32.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125941375
125941093,"2-Zimmer in Weissensee, schöne Wohnung und super angebunden",13086,435.94,Pistoriusstraße,88,Berlin,Weißensee (Weißensee),52.55637,13.43537,46.18,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125941093
125939544,"Sanierte 3-Zimmer-Erdgeschosswohnung mit Terasse und EBK in Spandau, Berlin",13583,1100.0,An der Kappe,135,Berlin,Spandau (Spandau),52.54106,13.17764,77.55,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125939544
125938854,Modernisierter Altbau in beliebter Lage,13595,875.0,Jägerstr.,5,Berlin,Spandau (Spandau),52.52448,13.19635,72.26,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125938854
125938201,"Moderne Single Wohnung, möbliert und mit Terrasse - NEUBAUOBJEKT, ERSTBEZUG ab 01.02.2021",12555,446.0,Adolf-Heyden-Straße,5,Berlin,Köpenick (Köpenick),N/A,N/A,22.3,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125938201
125937891,"Moderne Single Wohnung, möbliert und direkt an der Spree - NEUBAUOBJEKT, ERSTBEZUG ab 01.02.2021",12555,462.46,Adolf-Heyden-Straße,5,Berlin,Köpenick (Köpenick),N/A,N/A,24.34,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125937891
125937019,"2-Raum-Wohnung, Prenzlauer Berg",10405,1000.0,Winsstraße,9,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53218,13.42397,50.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125937019
125936933,"Möblierte Single Wohnung direkt an der Spree - NEUBAUOBJEKT, ERSTBEZUG ab 01.02.2021",12555,431.1,Adolf-Heyden-Straße,5,Berlin,Köpenick (Köpenick),N/A,N/A,23.95,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125936933
125936735,"Gepflegte 2-Zimmer-DG-Wohnung mit Einbauküche in Rudow (Neukölln), Berlin",12355,750.0,Zittauer Straße,128,Berlin,Rudow (Neukölln),52.41378,13.48763,78.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125936735
125936707,"Geschmackvolle Wohnung mit zwei Zimmern sowie Balkon und Einbauküche in Mitte, Berlin",10179,1000.0,Stallschreiberstraße,32,Berlin,Mitte (Mitte),52.50798,13.40612,46.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125936707
125936582,"Schöne 2-Zimmer-Wohnung mit Einbauküche und Balkon in Prenzlauer Berg, Berlin",10407,1290.0,Conrad Blenke,29,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53035,13.44889,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125936582
125936453,Modernes Apartment in ruhiger Lage - Anfragen bitte per Mail,14167,414.0,Platz des 4 Juli,6,Berlin,Lichterfelde (Steglitz),52.4207,13.28632,28.52,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125936453
125936418,Neubau 1-Zimmerwohnung Top Lage ,10315,600.0,Allee der Kosmonauten,25A,Berlin,Friedrichsfelde (Lichtenberg),52.52618,13.51821,29.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125936418
125935537,PANDION 4LIVING - ERSTBEZUG - 1 ZIMMER WOHNUNG - MIT BALKON - IM PRENZLAUER BERG,10407,805.0,Conrad-Blenkle-Straße,29,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53035,13.44889,38.22,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125935537
125935105,"Neuwertige 2-Zimmer-Wohnung mit Balkon und Einbauküche in Johannisthal (Treptow), Berlin",12487,689.7,Sterndamm,66,Berlin,Johannisthal (Treptow),52.44721,13.5059,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125935105
125933813,Teilmöblierte Dachgeschosswohnung in Waidmannslust,13469,1200.0,Hochjagdstr.,2,Berlin,Waidmannslust (Reinickendorf),52.60403,13.31266,100.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125933813
125933788,Moderne Singlewohnung in Pankow mit Balkon,13189,596.7,Berliner Straße,54,Berlin,Pankow (Pankow),52.55822,13.41312,35.1,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125933788
125932336,schöne 2 Zimmer Wohnung nahe Lankwitz Kirche,12247,511.45,N/A,N/A,Berlin,Lankwitz (Steglitz),N/A,N/A,58.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125932336
125930258,Kernsanierte 4 Zimmer Wohnung in zentraler Lage,10785,1700.0,Kurfürstenstraße,17,Berlin,Tiergarten (Tiergarten),52.49969,13.36601,107.2,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125930258
125930254,Kernsanierte 3 Zimmer Wohnung in zentraler Lage,10785,1300.0,Kurfürstenstraße,17,Berlin,Tiergarten (Tiergarten),52.49969,13.36601,69.39,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125930254
125929843,Friedrichshagen - 1 Zimmer mit Terrasse,12587,484.88,Charlotte-E-Pauly-Straße,18,Berlin,Friedrichshagen (Köpenick),52.44748,13.61751,44.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125929843
125928155,"""Haus am Wiesenweg""  3-Zimmerwohnung im neu hergerichteten Bestandsgebäude",12524,1131.91,Bruno-Taut-Straße,"8A, 8B",Berlin,Altglienicke (Treptow),52.41272,13.57031,87.07,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125928155
125927629,"Schöne 3-Zi.-Whg., Neubau in toller Lage in Friedrichshain",10249,1349.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,78.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125927629
125926954,"Neuwertige Wohnung mit einem Zimmer in Mitte, Berlin",10178,562.0,Wadzeckstraße,4,Berlin,Mitte (Mitte),52.52524,13.41574,29.6,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125926954
125926065,"2-Zimmerwhg.; Dachterrasse, zentrale Lage; WBS Pflicht",10785,491.85,Potsdamer Straße,106,Berlin,Tiergarten (Tiergarten),52.50119,13.36361,65.69,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125926065
125925604,"Traumhafte Maisonette, mind. 4 Schlafzimmer",13156,2500.0,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,256.0,8.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125925604
